Rank,Site,SNI,HTTP,DNS
19076,empireonline.com,open,open,open
19077,cgsociety.org,open,open,open
19078,collegenet.com,open,open,open
19079,fl-holland.com,open,open,open
19080,ourhappyhardcore.com,open,blocked,open
19081,xn---fate-grandorder-794ovb07b7ht176ef78bjy3dxb0g.com,open,open,open
19082,siteorigin.com,open,open,open
19083,yyc.co.jp,open,blocked,open
19084,como.com,open,open,open
19085,submarinoviagens.com.br,open,open,open
19086,public.fr,open,blocked,open
19087,lionbrand.com,open,open,open
19088,freeupdating4u.net,open,open,unknown
19089,binsearch.info,open,open,open
19090,ipodwave.com,open,open,open
19091,spa.gov.sa,open,open,open
19092,greenme.it,open,open,open
19093,prodigy.net.mx,open,open,open
19094,solarcity.com,open,open,open
19095,posti.fi,open,open,open
19096,tivo.com,open,open,open
19097,wannonce.com,open,open,open
19098,hltm.net,open,open,open
19099,espnf1.com,open,open,open
19100,maybank2u.com,open,open,unknown
19101,trionworlds.com,open,open,open
19102,katohika.gr,open,open,open
19103,connectify.me,open,open,open
19104,mchost.ru,open,open,open
19105,sport365.live,open,open,open
19106,tan8.com,open,open,open
19107,jigsy.com,open,open,open
19108,archives.com,open,blocked,open
19109,myshows.me,open,open,open
19110,21hifi.com,open,open,unknown
19111,dogfoodadvisor.com,open,open,open
19112,guolairen.com,open,open,unknown
19113,bph.pl,open,open,open
19114,calls.net,open,open,unknown
19115,car.org,open,open,open
19116,bulurum.com,open,open,open
19117,bits.media,open,open,open
19118,clasificadosonline.com,open,open,open
19119,partners.org,open,open,open
19120,csulb.edu,open,open,open
19121,losrios.edu,open,open,open
19122,politrussia.com,open,open,open
19123,xpg.jp,open,open,open
19124,dailynewsonline.jp,open,open,open
19125,snipes.com,open,open,open
19126,lavorincasa.it,open,open,open
19127,findsexguide.com,open,blocked,open
19128,paperrater.com,open,open,open
19129,ecco.com,open,open,open
19130,myvouchercodes.co.uk,open,open,open
19131,mybb.com,open,open,open
19132,wp-themes.com,open,open,open
19133,emimino.cz,open,open,open
19134,cl.ly,open,open,open
19135,bravoporn.com,open,blocked,open
19136,kojaro.com,open,open,open
19137,geledes.org.br,open,open,open
19138,aljarida24.ma,open,open,open
19139,jpc.de,open,open,open
19140,kolesa.ru,open,open,open
19141,tdc.dk,open,open,open
19142,mvd.ru,open,open,open
19143,france3.fr,open,open,open
19144,banki.ir,open,open,open
19145,trendhunter.com,open,blocked,open
19146,futoka.jp,open,blocked,open
19147,bitminer.eu,open,open,open
19148,iuyou.xyz,open,open,open
19149,salection.net,open,open,open
19150,ingdirect.fr,open,open,open
19151,pingtest.net,open,open,open
19152,ilo.org,open,open,open
19153,beon.ru,open,blocked,open
19154,utas.edu.au,open,open,open
19155,1gb.ru,open,open,open
19156,unizar.es,open,open,open
19157,51wma.com,open,open,open
19158,ice-porn.com,open,blocked,open
19159,egooad.com,open,open,open
19160,justgetflux.com,open,open,open
19161,tatarstan.ru,open,open,open
19162,inkscape.org,open,open,open
19163,pelicanparts.com,open,open,open
19164,vodafone.com.au,open,open,open
19165,erecty.com,open,blocked,open
19166,buzzbeagle.com,open,open,open
19167,takaratomy.co.jp,open,open,open
19168,sportingbet.com,open,open,open
19169,haowj.com.cn,open,open,open
19170,bcb.gov.br,open,open,unknown
19171,maxmodels.pl,open,blocked,open
19172,icinema3satu.com,open,open,open
19173,allfreeknitting.com,open,open,open
19174,adultgeek.net,open,blocked,open
19175,bbiq.jp,open,open,unknown
19176,vodafone.ie,open,open,open
19177,nubilefilms.com,open,blocked,open
19178,wzlim.com,open,open,unknown
19179,moheet.com,open,blocked,open
19180,theculturetrip.com,open,open,open
19181,programme.tv,open,blocked,open
19182,magnoliamarket.com,open,open,open
19183,ifaucet.net,open,open,open
19184,papaki.gr,open,open,open
19185,portaltvto.com,open,open,open
19186,1000bulbs.com,open,open,open
19187,tatamotors.com,open,open,open
19188,crazymike.tw,open,open,open
19189,indeed.ch,open,open,open
19190,yp.com,open,open,open
19191,1515lu.com,open,blocked,open
19192,cpalead.com,open,open,open
19193,jdownloader.org,open,open,open
19194,jacquieetmicheltv2.net,open,blocked,open
19195,themegoods2.com,open,open,open
19196,wm.edu,open,open,open
19197,riyadonline.com,open,open,open
19198,ddunlimited.net,open,open,open
19199,tulane.edu,open,open,open
19200,assistirfilmesonline2.net,open,open,open
19201,paroles.net,open,open,open
19202,salsalol.com,open,open,open
19203,ilovematlab.cn,open,open,open
19204,oboom.com,open,open,open
19205,hankyu.co.jp,open,open,open
19206,bhs.co.uk,open,blocked,open
19207,klamm.de,open,open,open
19208,unibytes.com,open,open,open
19209,mundodastribos.com,open,blocked,open
19210,jczqw.com,open,open,open
19211,ggcg.tv,open,open,open
19212,rcs-rds.ro,open,open,open
19213,pajiba.com,open,blocked,open
19214,dawnfun.com,open,open,open
19215,reports.mn,open,open,unknown
19216,peliculaschingonas.org,open,open,open
19217,firstflight.net,open,open,open
19218,fuub.net,open,open,open
19219,fontspring.com,open,open,open
19220,0416.pics,open,open,open
19221,fantasynamegenerators.com,open,open,open
19222,spbo.com,open,open,open
19223,shishangqiyi.com,open,open,open
19224,eis.de,open,blocked,open
19225,94.cm,open,open,open
19226,yamli.com,open,open,open
19227,offersupply.org,open,open,open
19228,kyoto.lg.jp,open,open,unknown
19229,quirktools.com,open,open,open
19230,atlantinv.com,open,open,open
19231,apesir.com,open,open,open
19232,factorio.com,open,open,open
19233,cdjapan.co.jp,open,open,open
19234,freem.ne.jp,open,open,open
19235,adpushup.com,open,open,open
19236,recetasgratis.net,open,open,open
19237,wd.com,open,open,open
19238,optusnet.com.au,open,open,open
19239,ac-poitiers.fr,open,open,open
19240,framesdirect.com,open,open,open
19241,accessdomain.com,open,open,open
19242,zugou.com,open,open,open
19243,alternatifim.com,open,open,open
19244,pdfmerge.com,open,open,open
19245,eastdane.com,open,open,open
19246,edushi.com,open,blocked,open
19247,ual.com,open,open,open
19248,notebookcheck.com,open,open,open
19249,cipc.co.za,open,open,unknown
19250,ecostream.tv,open,open,open
19251,totalrecipesearch.com,open,open,open
19252,stf.jus.br,open,open,open
19253,bigrock.com,open,open,open
19254,shumenol.com,open,open,open
19255,ibood.com,open,open,open
19256,sqex-bridge.jp,open,open,open
19257,chinamobile.com,open,open,open
19258,vivatube.com,open,blocked,open
19259,coedcherry.com,open,open,open
19260,globalresearch.ca,open,open,open
19261,shop411.com,open,open,open
19262,polito.it,open,open,unknown
19263,phpmyadmin.net,open,open,open
19264,automobile.it,open,open,open
19265,perthnow.com.au,open,open,open
19266,directv.com.ar,open,open,open
19267,favicon.cc,open,open,open
19268,iyzico.com,open,open,open
19269,click2houston.com,open,open,open
19270,ua-football.com,open,open,open
19271,porndao.com,open,blocked,open
19272,0530bbs.com,open,open,unknown
19273,mmbang.com,open,open,open
19274,ddlvalley.cool,open,open,open
19275,indexxx.com,open,blocked,open
19276,kinogo-online.net,open,open,open
19277,cex.io,open,open,open
19278,enoge.org,open,open,open
19279,bncollege.com,open,open,open
19280,tv5monde.com,open,open,open
19281,vietnamworks.com,open,open,open
19282,directlinktrackedplus.com,open,open,open
19283,fordham.edu,open,open,open
19284,platformalp.ru,open,open,open
19285,subs4free.com,open,open,open
19286,law360.com,open,open,open
19287,porevo.info,open,blocked,open
19288,myegy.com,open,blocked,open
19289,bloggertipstricks.com,open,open,open
19290,transcredit.ru,open,open,unknown
19291,manatelugumovies.net,open,open,open
19292,rtl.nl,open,open,open
19293,komputronik.pl,open,open,open
19294,013.pics,open,open,open
19295,beelzeboulxxx.com,open,blocked,open
19296,jihaoba.com,open,open,open
19297,autotriti.gr,open,open,open
19298,recruit-card.jp,open,open,open
19299,mylinkgen.com,open,open,open
19300,descopera.ro,open,open,open
19301,saysoforgood.com,open,open,open
19302,decathlon.pl,open,open,open
19303,recon.com,blocked,blocked,blocked
19304,hirist.com,open,open,open
19305,mybloggertricks.com,open,open,open
19306,caracoltv.com,open,blocked,open
19307,pushbulletusercontent.com,open,open,open
19308,eurocarparts.com,open,open,open
19309,zanichelli.it,open,open,open
19310,gameapps.hk,open,open,open
19311,babosas.com,open,blocked,open
19312,gifmaker.me,open,open,open
19313,cratejoy.com,open,open,open
19314,alborsanews.com,open,open,open
19315,donorschoose.org,open,open,open
19316,trafficestimate.com,open,open,open
19317,hellspy.cz,open,open,open
19318,scipy.org,open,open,open
19319,fastshop.com.br,open,open,open
19320,shopping-charm.jp,open,open,open
19321,0335.pics,open,open,open
19322,biztree.com,open,open,open
19323,greekrank.com,open,open,open
19324,tomoson.com,open,open,open
19325,debate.org,open,open,open
19326,airmiles.ca,open,open,open
19327,dealer.com,open,open,open
19328,money-dom.ru,open,open,open
19329,aasaanjobs.com,open,open,open
19330,bold.dk,open,open,open
19331,nestoria.in,open,open,open
19332,wikitree.com,open,open,open
19333,simplemachines.org,open,open,open
19334,foxtel.com.au,open,open,open
19335,etudiant.gouv.fr,open,open,open
19336,mymodernmet.com,open,open,open
19337,bullhornstaffing.com,open,open,open
19338,politics.com.ph,open,open,open
19339,watashi-move.jp,open,open,open
19340,fantasypros.com,open,open,open
19341,huckberry.com,open,open,open
19342,amovies.org,open,open,open
19343,advocate.com,open,blocked,open
19344,trophymanager.com,open,open,open
19345,homeip.net,open,open,open
19346,ufx.com,open,open,open
19347,ratopati.com,open,open,open
19348,1be.biz,open,open,open
19349,gizmodo.uol.com.br,open,open,open
19350,bjrbj.gov.cn,open,open,open
19351,orange01.org,open,open,open
19352,ghostery.com,open,open,open
19353,blablacar.es,open,open,open
19354,dignitymemorial.com,open,open,open
19355,alaska.edu,open,open,open
19356,resmed.com,open,open,open
19357,austincc.edu,open,open,open
19358,eiseverywhere.com,open,open,open
19359,uplabs.com,open,open,open
19360,loginfaster.com,open,open,open
19361,cotemaison.fr,open,blocked,open
19362,blogtalkradio.com,open,blocked,open
19363,fapvidhd.com,open,blocked,open
19364,chronopost.fr,open,open,open
19365,digiday.com,open,open,open
19366,sex4you.in,open,open,open
19367,vodafone.com,open,open,open
19368,garnstudio.com,open,open,open
19369,travelwednesday.com,open,open,open
19370,creval.it,open,open,open
19371,cope.es,open,open,open
19372,bloody-disgusting.com,open,blocked,open
19373,flixbus.de,open,open,open
19374,twincities.com,open,open,open
19375,artsy.net,open,open,open
19376,bdcricteam.com,open,open,open
19377,javpub.me,open,blocked,open
19378,streetvoice.com,open,open,open
19379,lazymike.com,open,blocked,open
19380,rio2016.com,open,open,open
19381,statesman.com,open,blocked,open
19382,autotask.net,open,open,open
19383,motorauthority.com,open,open,open
19384,beauty.com,open,open,open
19385,moae.jp,open,open,unknown
19386,jeux-gratuits.com,open,open,open
19387,baadraan.ir,open,open,open
19388,0445.pics,open,open,open
19389,wowgame.jp,open,open,open
19390,razlozhi.ru,open,open,open
19391,viralscoop.com,open,open,open
19392,ncku.edu.tw,open,open,open
19393,wenbing.cn,open,open,open
19394,cloudera.com,open,open,open
19395,ninja.co.jp,open,open,open
19396,culigo.com,open,open,open
19397,veracross.com,open,open,open
19398,bjp321.com,open,open,open
19399,i-like-movie.com,open,blocked,open
19400,epfl.ch,open,open,open
19401,moteur.ma,open,open,open
19402,xunfs.com,open,open,open
19403,templatic.com,open,open,open
19404,zagg.com,open,open,open
19405,cea.com.br,open,open,open
19406,fluentu.com,open,open,open
19407,autohome.com.cn,open,open,open
19408,vimeocdn.com,open,open,open
19409,thefashionspot.com,open,blocked,open
19410,zeetelugu.com,open,open,open
19411,mareplaytv.fr,open,open,open
19412,ba.no,open,blocked,open
19413,fox8.com,open,open,open
19414,sadhguru.org,open,open,open
19415,efbet.com,blocked,blocked,blocked
19416,ipower.com,open,open,open
19417,matsunosuke.jp,open,open,open
19418,550909.com,open,open,open
19419,w3catalog.com,open,open,open
19420,briefingwire.com,open,open,open
19421,ohtuleht.ee,open,blocked,open
19422,amebafresh.tv,open,open,open
19423,playsm.com,open,open,open
19424,wmur.com,open,open,open
19425,nana10.co.il,open,blocked,open
19426,72byte.com,open,open,open
19427,netshoes.com.ar,open,open,open
19428,sextrader.co.za,open,blocked,open
19429,magicseaweed.com,open,open,open
19430,frommers.com,open,open,open
19431,parade.com,open,open,open
19432,j-motto.co.jp,open,open,open
19433,amordoce.com,open,open,open
19434,ebrary.com,open,open,open
19435,animeflavor.me,open,open,open
19436,cnrs.fr,open,open,unknown
19437,plusgsm.pl,open,open,open
19438,7-11.com.tw,open,open,open
19439,percona.com,open,open,open
19440,jsports.co.jp,open,open,open
19441,promfust.com,open,open,open
19442,falk.de,open,open,open
19443,dga.jp,open,open,unknown
19444,macdigger.ru,open,open,open
19445,shipmentmanager.com,open,open,open
19446,indiatrendingnow.com,open,open,open
19447,wowway.net,open,open,open
19448,yicai.com,open,blocked,open
19449,gliffy.com,open,open,open
19450,streaming-serie.tv,open,open,open
19451,architonic.com,open,open,open
19452,tfc.tv,open,open,open
19453,rolluptherimtowin.com,open,open,open
19454,canaltech.com.br,open,open,open
19455,sketchapp.com,open,open,open
19456,efile.com,open,open,open
19457,meipai.com,open,open,open
19458,ello.co,open,open,open
19459,nios.ac.in,open,open,open
19460,empire.kred,open,open,open
19461,scholarmate.com,open,open,open
19462,progress-energy.com,open,open,open
19463,virgula.uol.com.br,open,open,open
19464,geogebra.org,open,open,open
19465,inchoo.net,open,open,open
19466,gzmama.com,open,open,open
19467,knowem.com,open,open,open
19468,testedich.de,open,open,open
19469,qiannao.com,open,open,open
19470,atmovies.com.tw,open,open,open
19471,elpais.com.co,open,open,open
19472,themalaysianinsider.com,open,blocked,open
19473,roughguides.com,open,open,open
19474,ss64.com,open,open,open
19475,kela.fi,open,open,open
19476,seventhqueen.com,open,open,open
19477,laod.cn,open,open,open
19478,sex-douga.jp,open,blocked,open
19479,pichincha.com,open,open,open
19480,26ariamovie.in,open,blocked,open
19481,yabiladi.com,open,open,open
19482,matomeume.com,open,open,open
19483,arlandatravel.com,open,open,open
19484,espn.com.mx,open,open,open
19485,tripadvisor.ie,open,open,open
19486,ek.ua,open,open,open
19487,madchensex.com,open,blocked,open
19488,pornktube.com,open,blocked,open
19489,stevehoffman.tv,open,open,open
19490,azbyka.ru,open,open,open
19491,hse.gov.uk,open,open,open
19492,la-xxx.com,open,blocked,open
19493,gossipcop.com,open,blocked,open
19494,edweek.org,open,open,open
19495,avazutracking.net,open,open,open
19496,aqioo.com,open,open,open
19497,atatech.org,open,open,open
19498,expres.ua,open,blocked,open
19499,bigresource.com,open,open,open
19500,acuityscheduling.com,open,open,open
19501,x-kom.pl,open,open,open
19502,rafflecopter.com,open,open,open
19503,rezserver.com,open,open,open
19504,firstmeritib.com,open,open,open
19505,bursahaber.com,open,open,open
19506,ifirstrowus.eu,open,open,open
19507,appshopper.com,open,open,open
19508,girlgeniusonline.com,open,blocked,open
19509,eleek.net,open,open,unknown
19510,redhdtube.xxx,open,blocked,open
19511,globalhealingcenter.com,open,open,open
19512,magaseek.com,open,open,unknown
19513,sciquest.com,open,open,open
19514,chromeactions.com,open,open,open
19515,pdalk.com,open,open,open
19516,tinymce.com,open,open,open
19517,dongsport.com,open,open,open
19518,twoplustwo.com,open,open,open
19519,managerewardsonline.com,open,open,open
19520,gg.pl,open,open,open
19521,vidaextra.com,open,blocked,open
19522,realgfporn.com,open,blocked,open
19523,cu.edu.eg,open,open,open
19524,classicfm.com,open,open,open
19525,adgatetraffic.com,open,open,open
19526,cpmstar.com,open,open,open
19527,epochconverter.com,open,open,open
19528,pathfinder.gr,open,open,open
19529,veritas.com,open,open,open
19530,titan.co.in,open,open,open
19531,takshop91.biz,open,open,open
19532,9ht.com,open,open,open
19533,highquality.co,open,blocked,open
19534,japanican.com,open,open,open
19535,moratame.net,open,open,unknown
19536,school.nz,open,open,unknown
19537,artbees.net,open,open,open
19538,mine-minerals.com,open,open,open
19539,internationalwomensday.com,open,open,open
19540,tradegecko.com,open,open,open
19541,albumsuper.info,open,open,open
19542,hermo.my,open,open,open
19543,mp.pl,open,open,open
19544,uni-lj.si,open,open,open
19545,peacefmonline.com,open,open,open
19546,squidoo.com,open,blocked,open
19547,cpuid.com,open,open,open
19548,money-birds.in,open,open,open
19549,zb580.tv,open,open,open
19550,tjk.org,open,open,open
19551,websyndic.com,open,open,open
19552,5i5j.com,open,open,open
19553,clouddn.com,open,open,open
19554,lesinrocks.com,open,blocked,open
19555,mofcom.gov.cn,open,open,open
19556,houzz.ru,open,open,open
19557,barclays.com,open,open,open
19558,thetab.com,open,open,open
19559,vtexcommercestable.com.br,open,open,unknown
19560,rbfcu.org,open,open,open
19561,wegotmedia.co,open,open,open
19562,homeplus.co.kr,open,open,open
19563,irandoc.ac.ir,open,open,open
19564,parperfeito.com.br,open,open,open
19565,protagon.gr,open,open,open
19566,efax.com,open,open,open
19567,gadget2ch.com,open,open,unknown
19568,swalif.net,open,open,open
19569,lifeextension.com,open,open,open
19570,watchonlinemovies.com.pk,open,open,open
19571,ver-novelas-online.com,open,open,open
19572,wild-fly.net,open,open,unknown
19573,factmag.com,open,open,open
19574,imovelweb.com.br,open,open,open
19575,steelseries.com,open,open,open
19576,trademonster.com,open,open,open
19577,sketchappsources.com,open,open,open
19578,getpaint.net,open,open,open
19579,pdalife.ru,open,open,open
19580,myfc365.com,open,open,open
19581,casamundo.de,open,open,open
19582,ecu.edu,open,open,unknown
19583,weban.jp,open,open,open
19584,resumegenius.com,open,open,open
19585,ftvgirls.com,open,blocked,open
19586,santeplusmag.com,open,open,open
19587,egghead.io,open,open,open
19588,architecturendesign.net,open,open,open
19589,traffup.net,open,open,open
19590,coroflot.com,open,open,open
19591,221616.com,open,open,open
19592,mun.ca,open,open,unknown
19593,qiuziti.com,open,open,open
19594,scotsman.com,open,open,open
19595,kensaq.com,open,open,open
19596,psx.com.pk,open,open,open
19597,ocks.org,open,open,open
19598,alghad.com,open,blocked,open
19599,oiinternet.com.br,open,open,open
19600,cinemark.com.br,open,open,open
19601,hdfilmsitesi.tv,open,open,open
19602,renault.fr,open,open,open
19603,startpage-home.com,open,open,open
19604,jotdown.es,open,blocked,open
19605,prometric.com,open,open,open
19606,rsa-mmm.co,open,open,open
19607,scar.com.cn,open,open,open
19608,rapidmoviez.com,open,blocked,open
19609,negisoku.com,open,open,open
19610,alrakoba.net,open,open,open
19611,wahuu.com,open,open,open
19612,xncounter.com,open,blocked,open
19613,lawson.jp,open,open,open
19614,steamanalyst.com,open,open,open
19615,friday.tw,open,open,open
19616,fr-online.de,open,open,open
19617,eastcoastdaily.com,open,open,open
19618,sdarot.pm,open,open,open
19619,braintreepayments.com,open,open,open
19620,nielsenwebsurveys.com,open,open,open
19621,hobbyconsolas.com,open,open,open
19622,cartacapital.com.br,open,open,open
19623,auth-gateway.net,open,open,open
19624,clarovideo.net,open,open,open
19625,cam4.fr,open,open,open
19626,newsnation.in,open,open,open
19627,meiji.co.jp,open,open,open
19628,auto.cz,open,open,open
19629,tinkercad.com,open,open,open
19630,yzs.com,open,open,open
19631,cacoo.com,open,open,open
19632,soccer-king.jp,open,open,open
19633,hideme.ru,open,blocked,open
19634,arbitersports.com,open,open,open
19635,tubeon.com,open,blocked,open
19636,hokkaido.jp,open,open,unknown
19637,fitnhit.com,open,open,open
19638,techdirt.com,open,open,open
19639,messefrankfurt.com,open,open,open
19640,manageflitter.com,open,open,open
19641,imgsin.com,open,open,open
19642,viedemerde.fr,open,open,open
19643,yookartik.com,open,open,open
19644,meteo.pl,open,open,open
19645,themalaymailonline.com,open,open,open
19646,totalping.com,open,open,open
19647,moneypartners.co.jp,open,open,open
19648,hrt.hr,open,open,open
19649,conjur.com.br,open,open,open
19650,audioboom.com,blocked,blocked,blocked
19651,ezilon.com,open,open,open
19652,trackingmore.com,open,open,open
19653,interwetten.com,blocked,blocked,blocked
19654,wapking.cc,open,blocked,open
19655,russiansuka.ru,open,blocked,open
19656,keralapsc.gov.in,open,open,open
19657,toybaba.com,open,open,open
19658,t-mobilebankowe.pl,open,open,open
19659,aeolservice.es,open,open,open
19660,toshibadirect.jp,open,open,open
19661,splunk.com,open,open,open
19662,freetaxusa.com,open,open,open
19663,abc-directory.com,open,open,open
19664,flyday.hk,open,open,open
19665,bikeportal.in,open,open,open
19666,dogspot.in,open,open,open
19667,ca-girlstalk.jp,open,open,open
19668,societyofrock.com,open,open,open
19669,komikid.com,open,open,open
19670,baabinz.com,open,blocked,open
19671,fullmoviehub.com,open,open,open
19672,improvealexaranking.com,open,open,open
19673,gun.az,open,open,open
19674,hecklerspray.com,open,blocked,open
19675,sgs.gov.cn,open,open,unknown
19676,feedsportal.com,open,open,unknown
19677,popgozar.ir,open,open,open
19678,klear.com,open,open,open
19679,simex.bz,open,open,open
19680,ap2tg.com,open,open,open
19681,sana.sy,open,open,open
19682,mn.gov,open,open,open
19683,nrega.nic.in,open,open,open
19684,zalando-prive.fr,open,open,open
19685,modern.az,open,open,open
19686,groupon.com.au,open,open,open
19687,foodmate.net,open,open,open
19688,hamazo.tv,open,open,open
19689,gov.ro,open,open,open
19690,hannity.com,open,open,open
19691,vauva.fi,open,open,open
19692,kugli.com,open,open,open
19693,wincalendar.com,open,open,open
19694,eurosport.de,open,open,open
19695,gtu.ac.in,open,open,open
19696,poets.org,open,open,open
19697,rooxflwtrafms.com,open,open,open
19698,folha.com.br,open,open,open
19699,off.net.mk,open,blocked,open
19700,insearchoftheworldsmostbeautifulwoman.com,open,open,open
19701,aspca.org,open,open,open
19702,oabsp.org.br,open,open,unknown
19703,73vv.com,open,open,open
19704,rts.ch,open,open,open
19705,somuch.com,open,open,open
19706,resmigazete.gov.tr,open,open,open
19707,boisestate.edu,open,open,open
19708,papamurphys.com,open,open,open
19709,webengage.com,open,open,open
19710,lameuse.be,open,blocked,open
19711,kimsoku.com,open,open,open
19712,wizzed.com,open,open,open
19713,bugs.co.kr,open,open,open
19714,robotstxt.org,open,open,open
19715,weedmaps.com,blocked,blocked,blocked
19716,gopaisa.com,open,open,open
19717,forobeta.com,open,open,open
19718,instagy.com,blocked,blocked,blocked
19719,bvxo.cn,open,open,unknown
19720,uwa.edu.au,open,open,open
19721,lc987.com,open,open,open
19722,edomexico.gob.mx,open,open,open
19723,unoparead.com.br,open,open,open
19724,estrepublicain.fr,open,open,open
19725,latergram.me,open,open,open
19726,side2.no,open,blocked,open
19727,colombia.com,open,blocked,open
19728,momjunction.com,open,open,open
19729,nomadicmatt.com,open,open,open
19730,tumbex.com,open,open,open
19731,dopefile.pk,open,open,open
19732,driverguide.com,open,open,open
19733,discovermagazine.com,open,open,open
19734,crunchify.com,open,open,open
19735,pushmoneyapp.com,open,open,open
19736,cartoomad.com,open,open,open
19737,eroticbeauties.net,open,blocked,open
19738,writersdigest.com,open,open,open
19739,wegmans.com,open,open,open
19740,criminalcasegame.com,open,open,unknown
19741,footofan.com,open,open,unknown
19742,stan.com.au,open,open,open
19743,easyvisitors.com,open,open,open
19744,bookmax.net,open,open,open
19745,protectmyid.com,open,open,open
19746,topnews.jp,open,open,open
19747,bpinet.pt,open,open,unknown
19748,elheraldo.co,open,open,open
19749,cehome.com,open,open,open
19750,orgpage.ru,open,open,open
19751,nrg.co.il,open,blocked,open
19752,youredm.com,open,open,open
19753,76mi.com,open,open,open
19754,taaze.tw,open,open,open
19755,esselunga.it,open,open,open
19756,hssc.gov.in,open,open,open
19757,kinogo-2016.net,open,open,open
19758,bwinbo.com,open,open,open
19759,3gm.com.cn,open,open,unknown
19760,sap-ag.de,open,open,open
19761,hitmeister.de,open,blocked,open
19762,emule-island.ru,open,open,open
19763,rrbsecunderabad.nic.in,open,open,open
19764,mtv.it,open,open,open
19765,greenjust.com,open,open,open
19766,styleforum.net,open,blocked,open
19767,al3asma.com,open,open,open
19768,zjbdt.com,open,open,open
19769,pricena.com,open,open,open
19770,dj92cc.com,open,open,open
19771,pg.com,open,open,open
19772,nurporno.tv,open,blocked,open
19773,jeux.com,open,open,open
19774,colourbox.com,open,blocked,blocked
19775,soubarato.com.br,open,open,open
19776,kenwood.com,open,open,open
19777,cesarsway.com,open,open,open
19778,capital.com.pe,open,open,open
19779,thesmartsearch.net,open,open,open
19780,pantone.com,open,open,open
19781,wowslider.com,open,open,open
19782,filma24.tv,open,open,open
19783,telus.net,open,open,open
19784,horoscope-daily-free.net,open,open,open
19785,pcplus.ca,open,open,open
19786,xcloudgame.com,open,open,open
19787,globaltv.com,open,blocked,open
19788,asandl.com,open,open,open
19789,kykyryza.ru,open,open,open
19790,nannewsnigeria.com,open,open,open
19791,travelboutiqueonline.com,open,open,open
19792,automoneygenerator.com,open,open,open
19793,canada.ca,open,open,open
19794,contentmarketinginstitute.com,open,open,open
19795,wonderfulengineering.com,open,open,open
19796,medicitalia.it,open,open,open
19797,stickam.tv,open,open,open
19798,outlookindia.com,open,blocked,open
19799,xenesglosses.eu,open,open,open
19800,argos.ie,open,open,open
19801,zawya.com,open,open,open
19802,rigzone.com,open,open,open
19803,hellobar.com,open,open,open
19804,world-action.net,open,open,open
19805,trainman.in,open,open,open
19806,ideabank.pl,open,open,open
19807,chinapress.com.my,open,open,open
19808,znanylekarz.pl,open,open,open
19809,leadsleap.com,open,open,open
19810,znetlive.com,open,open,open
19811,gizmodo.com.au,open,open,open
19812,ruby-doc.org,open,open,open
19813,cocomy.net,open,open,open
19814,film.ru,open,blocked,open
19815,northjersey.com,open,open,open
19816,meyerweb.com,open,open,open
19817,0435.pics,open,open,open
19818,titshits.com,open,blocked,open
19819,blackbaud.com,open,open,open
19820,olx.by,open,open,open
19821,skypicker.com,open,open,open
19822,twitlonger.com,open,blocked,open
19823,yzz.cn,open,blocked,open
19824,discountmugs.com,open,open,open
19825,czc.cz,open,open,open
19826,series-cravings.me,open,open,open
19827,webhost1.ru,open,open,open
19828,incredibar-search.com,open,open,unknown
19829,5253.com,open,open,open
19830,angelbroking.com,open,open,open
19831,style-cruise.jp,open,open,open
19832,clinique.com,open,open,open
19833,mirchi9.com,open,blocked,open
19834,zhishizhan.net,open,open,open
19835,utfpr.edu.br,open,open,open
19836,sportwiki.to,open,open,open
19837,diariodocentrodomundo.com.br,open,open,open
19838,affairscloud.com,open,open,open
19839,kenpom.com,open,open,open
19840,ihc.ru,open,open,open
19841,zangsisi.net,open,open,open
19842,savings.com,open,open,open
19843,alyamanalaraby.com,open,open,open
19844,sskm.de,open,open,open
19845,igri-2012.ru,open,open,open
19846,postalert.in,open,open,open
19847,weipaipian.com,open,open,open
19848,computrabajo.com,open,open,open
19849,kruidvat.nl,open,open,open
19850,66tx.cn,open,open,open
19851,it776.com,open,open,open
19852,trkur.com,open,open,open
19853,forward.com,open,blocked,open
19854,hdkinohit.net,open,open,open
19855,javmost.com,open,open,open
19856,0410.pics,open,open,open
19857,alexatr.com,open,open,open
19858,pcreview.co.uk,open,open,open
19859,texterra.ru,open,open,open
19860,hu-berlin.de,open,open,open
19861,ananar.com,open,open,open
19862,unige.ch,open,open,open
19863,nec.com,open,open,open
19864,domino.com,open,open,open
19865,zlot.cn,open,open,open
19866,unionpeer.org,open,blocked,open
19867,kf5.com,open,open,open
19868,vmi.lt,open,open,open
19869,keepersecurity.com,open,open,open
19870,uam.mx,open,open,unknown
19871,queensu.ca,open,open,open
19872,edu24ol.com,open,open,open
19873,iesuper.com,open,open,open
19874,anoox.com,open,open,open
19875,kernel.org,open,open,open
19876,yosoyungamer.com,open,open,open
19877,shareaholic.com,open,open,open
19878,kikocosmetics.com,open,open,open
19879,explara.com,open,open,open
19880,netewe.net,open,open,open
19881,someimage.com,open,blocked,open
19882,heb.com,open,open,open
19883,mister-auto.com,open,open,open
19884,sparkasse-hannover.de,open,open,open
19885,shootproof.com,open,open,open
19886,homebrewtalk.com,open,open,open
19887,ggogo.com,open,open,unknown
19888,courier-journal.com,open,blocked,open
19889,fau.edu,open,open,open
19890,uni-trier.de,open,open,unknown
